19921000001555,3.185,1.00280156786,0.0
19921000001557,2.875,3.45189735,0.1827
19921000001558,3.805,1.70651307437,0.0
19921000001589,1.2,0.3073543,0.0
19921000001593,0.9,0.268476175,0.0
19921000001624,3.105,1.09268584265,0.209142941176
19921000001630,0.4,0.12695925,0.0
19921000001640,3.245,5.14335931346,0.0
19921100000016,0.52,0.198275,0.0
19921100000055,3.32,0.88925485,0.0
19921100000086,0.52,0.36194125,0.0
19921100000136,1.84,0.7247691,0.0
19921100000206,5.835,9.7363025,0.0
19921100000211,0.4,0.11763675,0.0
19921100000221,0.72,0.439801175,0.0
19921100000238,3.7,1.91091875,0.0
19921100000250,2.98,2.0901298,0.0759
19921100000262,1.1,0.8768067,0.0
19921100000271,0.5,0.332574,0.0
19921100000274,7.755,2.75197738636,0.0
19921100000283,1.64,0.62914225,0.0
19921100000293,0.88,0.2287406,0.0
19921100000327,0.52,0.1214543,0.0
19921100000358,0.86,0.49381145,0.0
19921100000362,2.705,0.65843706875,0.0
19921100000378,0.4,0.138840625,0.0
19921100000427,4.77,2.19440369565,0.178043478261
19921100000464,0.8,1.046926375,0.0
19921100000495,2.65,0.923451995455,0.0
19921100000508,0.78,0.269779675,0.0
19921100000509,2.6,0.67885235,0.0
19921100000518,0.64,0.20999495,0.0
19921100000527,0.78,0.269779675,0.0
19921100000535,0.82,0.10968155,0.0
19921100000568,2.305,0.699470963636,0.0
19921100000583,1.02,0.49438675,0.0
19921100000594,0.54,0.1547227,0.0
19921100000614,5.39,4.72152482143,0.0
19921100000687,2.16,2.2221672,0.0
19921100000705,1.08,0.3680072,0.0
19921100000712,0.46,0.184533525,0.0
19921100000721,2.92,1.605839675,0.0
19921100000743,0.74,0.301424475,0.0
19921100000749,0.72,0.21947145,0.0
19921100000768,0.7,0.394856825,0.0
19921100000789,1.8,0.44564905,0.0
19921100000827,2.74,0.627595375,0.0
19921100000829,1.04,0.275022,0.0
19921100000837,1.2,0.3346761,0.0
19921100000853,5.59,2.01974285132,0.0
19921100000858,0.64,0.251103875,0.0
19921100000919,0.8,0.33583605,0.0
19921100000920,0.7,0.167937825,0.0
19921100000926,0.86,0.3185006,0.0
19921100000928,0.78,0.320419825,0.0
19921100000938,3.42,0.547828875,0.0
19921100000982,0.7,0.281974825,0.06435
19921100000991,0.42,0.2734787,0.0
19921100000994,5.185,1.33116606429,0.0
19921100000995,0.72,0.12857845,0.0
19921100000997,7.175,3.58072247446,0.257989130435
19921100001030,1.14,0.28833035,0.0
19921100001047,0.44,0.11895125,0.0
19921100001089,1.4,0.4056173,0.0
19921100001091,6.29,2.33705316429,0.0
19921100001101,0.92,0.2263712,0.0
19921100001107,3.56,6.846915375,0.0
19921100001119,0.68,0.07482915,0.0
19921100001147,0.3,0.036933875,0.0
19921100001156,0.66,0.1525282,0.0
19921100001183,1.64,0.333758425,0.0
19921100001198,0.88,0.1562506,0.0
19921100001226,1.76,0.53645185,0.0
19921100001243,0.8,0.3234671,0.0
19921100001248,2.38,0.680783675,0.0
19921100001274,0.36,0.0761233,0.0
19921100001282,1.24,0.1695716,0.0
19921100001293,1.77,0.152965875,0.0
19921100001308,0.985,0.88193575,0.0
19921100001336,1.445,1.342280325,0.0
19921100001349,0.68,0.20697325,0.0
19921100001353,0.58,0.293616125,0.0
19921100001383,3.62,0.925015575,0.017325
19921100001391,0.62,0.591373475,0.0
19921100001409,0.32,0.27779125,0.0
19921100001416,0.5,0.10032,0.0
19921100001434,1.745,0.409904275,0.0
19921100001455,0.8,0.06404915,0.0
19921100001461,2.62,0.551271325,0.0
19921100001464,2.0,0.615200575,0.0
19921100001471,0.78,0.1870077,0.0
19921100001477,0.76,0.7931506,0.0
19921100001555,5.57,3.67477921114,0.0
19921100001557,1.56,0.4247287,0.0
19921100001571,1.44,0.37318325,0.0
19921100001615,0.88,0.1938904,0.0
19921100001629,1.5,0.27385875,0.0
19921100001650,0.38,0.130735,0.0
19921100001666,0.8,0.10220155,0.0
19921100001710,3.16,0.8344226,0.0
19921100001770,2.08,0.71115825,0.0
19921100001776,0.66,0.155981925,0.0
19921100001780,2.8,1.057188275,0.0
19921100001826,1.44,1.3565453,0.0
19921100001946,0.44,0.12778975,0.0
19921100001951,0.48,0.1506516,0.0
19921200000020,0.44,0.184001125,0.0
19921200000081,0.84,0.284421225,0.0
19921200000091,5.97,6.83154218269,0.0
19921200000153,1.85,4.08948815,0.0
19921200000219,0.64,0.181407875,0.0
19921200000238,0.5,0.269126,0.0
19921200000264,0.92,0.25182245,0.0
19921200000283,0.76,0.12337875,0.0
19921200000329,4.84,1.79305115,0.0
19921200000347,0.42,0.2065965,0.0
19921200000363,5.81,3.56344084773,0.0
19921200000366,2.45,0.896500895455,0.0
19921200000398,0.4,0.120263,0.0
19921200000420,0.3,0.15835875,0.0
19921200000489,1.08,0.550399025,0.0
19921200000542,4.22,5.29582214643,0.0
19921200000602,1.38,0.189966975,0.0
19921200000603,0.3,0.0807015,0.0
19921200000622,0.44,0.060812675,0.0
19921200000659,1.32,0.654803325,0.0
19921200000671,0.5,0.254066175,0.0
19921200000673,2.665,2.46628535682,0.0
19921200000679,1.86,0.401309975,0.108625
19921200000708,0.62,0.248996,0.0
19921200000718,1.04,0.2175635,0.0
19921200000724,2.52,0.2532189,0.0
19921200000729,0.6,0.128288875,0.0
19921200000740,1.36,0.301234725,0.0
19921200000783,0.42,0.13807915,0.0
19921200000790,2.05,1.023156025,0.0
19921200000842,0.4,0.0623755,0.0
19921200000880,2.31,0.725946375,0.0
19921200000899,2.22,0.803150975,0.0
19921200000900,0.66,0.5364887,0.0
19921200000932,0.38,0.0712591,0.0
19921200000946,1.0,0.2818112,0.0
19921200000949,0.98,1.504556625,0.0
19921200000958,1.84,0.5539182,0.0
19921200000992,1.12,1.1510697,0.0
19921200001019,2.42,0.4219369,0.0
19921200001028,1.4,0.153681,0.0
19921200001029,3.05,0.664579675,0.0
19921200001073,0.7,0.248724575,0.0
19921200001096,0.64,0.1406812,0.0
19921200001127,1.6,2.411125475,0.0
19921200001187,1.0,0.276305425,0.0
19921200001235,1.86,0.71667695,0.0
19921200001240,0.46,0.2649922,0.0
19921200001274,0.68,0.129045675,0.0583
19921200001284,1.08,0.18149835,0.0
19921200001291,0.94,0.367895825,0.0
19921200001388,0.84,0.53321015,0.0
19921200001407,1.82,0.277917475,0.0
19921200001442,1.02,0.177862575,0.0
19921200001448,1.205,0.98594805,0.0
19921200001466,3.82,1.398255375,0.0
19921200001470,1.74,0.196368975,0.0
19921200001486,1.28,0.62446615,0.0
19921200001517,1.06,0.1865633,0.0
19921200001536,0.4,0.075856,0.0
19921200001563,0.84,0.3588618,0.0
19921200001586,0.8,0.1759373,0.0
19921200001657,1.08,0.257439875,0.0
19921200001677,2.92,0.734469725,0.0
19921200001686,1.44,0.183744,0.0
19921200001727,0.8,0.1121164,0.1518
19921200001759,2.02,0.5516709,0.0
19930100000041,0.46,0.261153475,0.0
19930100000082,0.58,0.082496425,0.0
19930100000089,1.04,0.3421396,0.0
19930100000139,1.965,1.84147445,1.18125
19930100000161,7.77,9.73895574781,0.0
19930100000185,1.04,0.16672315,0.0
19930100000201,1.66,0.4622904,0.0
19930100000219,0.52,0.23851575,0.0
19930100000252,0.985,0.26065535,0.0
19930100000279,0.92,0.26602455,0.0
19930100000285,0.4,0.287989625,0.0
19930100000337,3.45,1.41082455371,0.0
19930100000338,0.44,0.27211525,0.0
19930100000364,0.4,0.19241475,0.0
19930100000401,3.98,1.721983625,0.0
19930100000402,1.62,0.6652019,0.0
19930100000422,1.4,0.558463675,0.0
19930100000479,1.88,1.530152525,0.0
19930100000484,1.32,0.773517525,0.0
19930100000551,1.72,0.21693595,0.0
19930100000574,1.2,0.39358935,0.0
19930100000610,0.4,0.198,0.0
19930100000647,0.6,0.218625,0.0
19930100000680,1.02,0.38154985,0.0
19930100000687,0.86,0.526732525,0.0
19930100000695,0.36,0.0524007,0.0
19930100000712,2.74,1.30571815,0.0
19930100000740,0.44,0.1942787,0.0
19930100000781,1.38,0.791632875,0.15895
19930100000788,5.72,0.84292395,0.0
19930100000800,3.47,0.917907417308,0.0
19930100000805,1.18,0.474119525,0.0
19930100000818,1.36,0.2880108,0.0
19930100000826,1.14,0.2425159,0.0
19930100000842,0.96,1.42171975,0.0
19930100000880,1.78,0.3191705,0.0
19930100000939,0.68,0.243847725,0.0
19930100000940,2.82,0.6298633,0.0
19930100000941,3.68,2.52128855,0.0
19930100000949,0.68,0.2015178,0.0
19930100000963,0.6,0.08341025,0.0
19930100000970,3.42,0.7967938,0.0
19930100001002,1.025,0.20166575,0.0
19930100001006,0.38,0.0218196,0.0
19930100001070,1.32,1.139075025,0.0
19930100001078,11.99,3.38902130325,0.0
19930100001079,14.42,4.24710859542,0.0
19930100001086,0.76,0.13093355,0.0
19930100001116,2.895,2.348922525,0.0
19930100001176,1.76,0.45914605,0.0
19930100001180,0.42,0.246477825,0.0
19930100001284,2.32,0.52728995,0.21725
19930100001324,0.4,0.18115625,0.0
19930100001363,2.89,1.55800295,0.0
19930100001395,0.38,0.046113925,0.0
19930100001442,0.82,0.1784134,0.0
19930100001452,0.36,0.01655555,0.0
19930100001459,6.965,3.92159466296,0.0
19930100001506,0.84,0.411557575,0.0
19930100001539,0.4,0.0616462,0.0
19930100001560,0.52,0.05002525,0.0
19930100001563,4.86,1.766028825,0.0
19930100001572,0.52,0.2154427,0.0
19930100001606,1.04,0.12388475,0.0
19930100001614,1.24,0.250178775,0.0
19930100001631,1.36,0.67769295,0.0
19930100001654,1.54,0.33526625,0.0
19930100001679,0.7,0.10387685,0.0
19930200000004,0.72,0.20768715,0.0
19930200000053,2.5,0.442137025,0.0
19930200000106,0.4,0.1335125,0.0
19930200000126,3.035,2.00465954286,0.654107142857
19930200000157,2.08,0.9913145,0.0
19930200000171,0.86,0.548454225,0.0
19930200000175,5.025,3.76819237143,0.0
19930200000181,2.56,0.70473645,0.0
19930200000209,1.64,0.422044975,0.0
19930200000219,0.6,0.124906375,0.0
19930200000292,0.68,0.306000475,0.0
19930200000348,0.4,0.138840625,0.0
19930200000411,0.44,0.25031325,0.1551
19930200000414,0.3,0.04112625,0.0
19930200000476,1.76,0.4650833,0.0
19930200000487,0.62,0.1616307,0.0
19930200000545,1.0,0.32596465,0.0
19930200000582,0.46,0.081436025,0.0
19930200000595,2.34,0.797669675,0.0
19930200000635,1.04,0.286275,0.0
19930200000661,1.32,0.44008085,0.0
19930200000671,4.095,2.14544145357,0.0
19930200000675,0.48,0.24080045,0.0
19930200000731,3.9,0.6709472,0.0
19930200000801,2.36,0.3222142,0.0
19930200000806,3.885,4.220594425,0.0
19930200000815,0.8,0.27236825,0.0
19930200000817,1.0,0.6216727,0.0
19930200000818,0.92,0.6133941,0.0
19930200000829,0.68,0.162684225,0.0
19930200000852,1.32,0.159531625,0.0
19930200000864,1.165,1.14063815,0.0
19930200000886,1.625,0.5785164875,0.0
19930200000924,0.34,0.0827772,0.0
19930200000944,0.38,0.0671022,0.0
19930200000949,0.36,0.19067235,0.0
19930200000958,0.54,0.175918875,0.0
19930200000971,1.48,1.12383095,0.0
19930200000977,1.74,0.9533106,0.0
19930200000989,1.02,0.2710763,0.0
19930200000993,0.3,0.051214625,0.0
19930200001001,0.88,0.221164075,0.0
19930200001015,3.25,0.6275297,0.0
19930200001056,5.68,1.04672425,0.0
19930200001073,0.92,0.17375765,0.0
19930200001076,0.5,0.127048625,0.0
19930200001089,0.84,0.2914131,0.0
19930200001092,0.84,0.29096375,0.0
19930200001108,0.62,0.127905525,0.0
19930200001117,2.65,0.461789810714,0.899321428571
19930200001120,1.36,0.715438075,0.0
19930200001155,0.68,0.07198565,0.0
19930200001163,0.48,0.14161125,0.0
19930200001183,0.6,0.15158605,0.0
19930200001185,1.06,0.2460084,0.0
19930200001218,0.62,0.1256816,0.0
19930200001227,0.48,0.2108865,0.0
19930200001244,0.64,0.2051962,0.0
19930200001319,1.0,0.28011225,0.0
19930200001335,2.77,4.63022735,0.0
19930200001342,2.185,0.814022708929,0.0
19930200001343,1.84,0.4917627,0.0
19930200001376,0.48,0.202006475,0.0
19930200001393,6.26,4.83955285,0.0
19930200001401,0.4,0.092173125,0.0
19930200001418,0.52,0.1390136,0.0
19930200001453,1.52,0.274476675,0.0
19930200001471,0.5,0.09753425,0.0
19930200001506,1.26,0.40808515,0.0
19930200001515,0.88,0.1837814,0.0
19930200001522,4.475,1.19588087692,0.0
19930200001542,2.57,1.5918272,0.209875
19930200001554,0.965,0.533403125,0.0
19930200001575,0.32,0.1397,0.0
19930200001612,1.24,0.4241468,0.0
19930200001615,0.44,0.0723096,0.0
19930200001631,0.72,0.1485297,0.0
19930200001643,1.22,0.2594713,0.0
19930200001644,3.32,1.029222975,0.0
19930200001653,6.17,1.28966929748,0.435857142857
19930200001686,0.88,0.46833325,0.0
19930200001753,0.56,0.13106335,0.0
19930200001770,1.48,0.250391625,0.0
19930200001786,0.34,0.28696305,0.0
19930200001806,1.385,0.43767705,0.0
19930200001814,1.18,1.634215825,0.0
19930200001831,3.54,0.984918,0.037125
19930200001841,0.94,0.53902145,0.0
19930200001847,1.72,0.846846275,0.0
19930200001879,4.76,0.6855519,0.0
19930200001934,0.92,0.22580635,0.0
19930200001971,0.68,0.1207074,0.0
19930200001980,0.36,0.141834,0.0
19930200002005,2.05,0.3114483,0.0
19930200002039,0.68,0.07351465,0.0
19930200002041,0.66,0.139377975,0.0
19930200002044,0.78,0.23883695,0.0
19930200002064,0.68,0.36347355,0.0
19930200002066,0.6,0.95291405,0.0
19930300000019,1.56,0.7775977,0.0
19930300000025,0.44,0.12217095,0.0
19930300000027,0.7,0.15903195,0.0
19930300000189,0.42,0.136294125,0.0
19930300000196,2.65,1.45174905,0.0
19930300000203,0.56,0.0901725,0.0
19930300000210,1.165,0.377484325,0.0
19930300000216,2.68,0.748639375,0.0
19930300000229,0.9,0.79340195,0.0
19930300000254,1.5,1.17792015,0.0
19930300000276,1.14,0.222415875,0.0
19930300000371,1.98,0.5172365,0.0
19930300000393,1.8,0.874900125,0.0
19930300000402,4.675,2.61051527273,0.0
19930300000499,0.4,0.116149,0.0
19930300000538,0.52,0.1734513,0.0
19930300000548,1.66,0.3150851,0.0
19930300000560,1.2,0.25610255,0.0
19930300000568,0.54,0.13919675,0.0
19930300000569,1.36,0.2961387,0.0
19930300000637,1.825,0.454385884615,0.0
19930300000653,0.74,0.145489025,0.221925
19930300000698,2.26,0.851266075,0.0
19930300000708,0.42,0.106643075,0.0
19930300000747,1.22,0.432457025,0.0
19930300000748,0.48,0.0780494,0.0
19930300000762,1.2,0.28570025,0.0
19930300000775,1.54,0.4644618,0.0
19930300000779,1.08,0.4743904,0.0
19930300000830,0.64,0.16846995,0.0
19930300000838,0.78,0.120174725,0.0
19930300000843,0.32,0.0380776,0.0
19930300000866,0.7,0.20192205,0.0
19930300000877,0.44,0.0814341,0.0
19930300000919,2.92,0.58170915,0.0
19930300000935,0.6,0.19873975,0.0
19930300000938,0.3,0.03030775,0.0
19930300000943,0.52,0.49575405,0.0
19930300000952,2.0,0.4579696,0.785125
19930300000976,1.24,0.3508285,0.0
19930300001050,0.4,0.08121025,0.0
19930300001080,0.64,0.448527475,0.0
19930300001116,0.5,0.184510975,0.0
19930300001143,1.04,0.280465625,0.0
19930300001183,1.28,0.49506105,0.0
19930300001187,1.44,0.501032125,0.0
19930300001190,2.3,1.05078325,0.0
19930300001207,2.58,0.7344733,0.0
19930300001226,1.1,0.204106925,0.0
19930300001229,0.36,0.085832175,0.0
19930300001263,0.84,0.1634534,0.0
19930300001273,0.4,0.05350675,0.0
19930300001283,1.04,0.197539375,0.0
19930300001286,0.58,0.417664775,0.0
19930300001299,1.96,0.57603425,0.0
19930300001316,0.44,0.09265575,0.0
19930300001320,3.6,1.871812525,0.0
19930300001381,3.335,2.1060182875,0.1929375
19930300001410,5.91,2.94124929505,0.0
19930300001411,1.82,0.358938525,0.0
19930300001446,0.78,0.2685551,0.0
19930300001455,0.56,0.0713031,0.0
19930300001463,0.6,0.19208695,0.0
19930300001464,0.86,0.29083505,0.0
19930300001520,0.68,0.817039025,0.0
19930300001527,3.74,0.4877444,0.0
19930300001550,0.68,0.157475175,0.0
19930300001560,0.98,0.42534745,0.316525
19930300001584,0.48,0.08371605,0.0
19930300001605,1.38,1.080844325,0.0
19930300001633,0.48,0.0846769,0.0
19930300001654,4.78,0.57615415,0.0
19930300001656,1.82,0.200299275,0.0
19930300001705,4.3,1.0006051,0.0
19930300001709,0.42,0.08553325,0.0
19930300001727,0.3,0.231446875,0.0
19930300001740,2.72,0.35258245,0.0
19930300001793,1.24,0.41119375,0.0
19930300001820,0.965,0.24114305,0.0
19930300001837,2.53,0.70695315,0.0
19930300001840,1.04,1.0657207,0.0
19930300001848,1.205,0.72100165,0.0
19930300001859,1.04,0.256389375,0.040425
19930300001884,3.38,1.6716612,0.0
19930300001899,4.34,6.08490227143,0.30975
19930300001930,0.72,0.2230272,0.0
19930300001977,1.52,0.36248245,0.0
19930300001981,0.64,0.2932754,0.0
19930300002004,7.225,2.79324145,0.0
19930300002008,0.4,0.0796235,0.0
19930300002009,0.4,0.0796235,0.0
19930300002074,2.07,0.6253349,0.0
19930300002079,0.4,0.08206275,0.0
19930300002102,7.525,3.30484508816,0.0
19930300002139,0.8,0.28921475,0.0
19930300002140,4.13,1.73623880682,0.0
19930300002145,0.9,0.16951165,0.0
19930400000091,0.3,0.119989375,0.0
19930400000130,1.1,0.2805132,0.0
19930400000151,0.48,0.16789355,0.0
19930400000170,0.8,0.18626245,0.0
19930400000193,1.65,0.71418525,0.0
19930400000221,3.39,2.00794045,0.582825
19930400000237,0.54,0.20572695,0.0
19930400000261,0.6,0.28962175,0.0
19930400000269,0.38,0.21483495,0.0
19930400000310,1.8,4.15861105,0.0
19930400000316,2.72,1.059350875,0.0
19930400000329,1.94,2.75310695,0.0
19930400000331,3.22,4.33971292857,0.0
19930400000347,1.945,0.704441525,0.0
19930400000383,0.3,0.17109125,0.0
19930400000433,0.7,0.2876819,0.0
19930400000460,0.64,0.35212045,0.0
19930400000560,1.78,0.4553527,0.0
19930400000575,3.86,2.810470575,0.0561
19930400000580,0.64,0.1469325,0.0
19930400000613,2.47,0.53126925,0.0
19930400000650,0.26,0.02394755,0.0
19930400000658,1.36,0.32104655,0.0
19930400000673,1.48,0.345342525,0.0
19930400000759,1.7,0.5887783,0.0
19930400000806,0.88,0.25563065,0.0
19930400000810,0.56,0.34794925,0.0
19930400000829,0.52,0.1478015,0.0
19930400000839,0.58,0.112698025,0.0
19930400000859,0.4,0.07720075,0.0
19930400000890,0.48,0.1501379,0.0
19930400000899,0.4,0.11323125,0.0
19930400000926,0.32,0.1242857,0.0
19930400000947,1.38,0.40265555,0.0
19930400000951,2.2,0.9468569,0.0
19930400000957,0.62,0.368377075,0.0
19930400001005,0.4,0.20321675,0.0
19930400001020,0.74,0.1619222,0.0
19930400001027,0.52,0.05696955,0.0
19930400001044,0.52,0.57224145,0.0
19930400001067,0.76,0.21809425,0.0
19930400001076,0.52,0.1180025,0.0
19930400001083,3.245,2.45638668173,0.0
19930400001114,3.41,2.95035239167,1.44964
19930400001130,0.46,0.405265025,0.0
19930400001145,0.74,0.584408825,0.0
19930400001154,2.48,1.451736275,0.0
19930400001184,0.52,0.71734355,0.0
19930400001219,0.72,0.2760296,0.0
19930400001271,0.52,0.148650975,0.0
19930400001307,5.305,3.64941019805,0.0
19930400001329,1.7,0.533945225,0.114675
19930400001340,4.85,0.958373347727,0.0
19930400001358,5.26,1.77454144412,0.0
19930400001360,4.165,7.044060075,6.177525
19930400001378,0.78,0.195524175,0.0
19930400001380,0.56,0.134942225,0.0
19930400001430,0.4,0.0587015,0.0
19930400001444,1.22,0.4581951,0.0
19930400001468,0.94,0.634589175,0.0
19930400001506,0.4,0.548722625,0.0
19930400001556,0.78,0.3535906,0.0
19930400001577,1.28,0.15339115,0.0
19930400001633,1.06,0.22989945,0.0
19930400001723,7.765,1.99640116797,0.0
19930400001725,0.64,0.164567975,0.0
19930400001732,0.38,0.19216725,0.0
19930400001733,1.62,0.165788975,0.0
19930400001745,1.08,0.3390233,0.0
19930400001752,0.3,0.03756225,0.0
19930400001820,0.52,0.10439275,0.0
19930400001823,5.61,2.36151756957,0.0
19930400001830,0.9,0.210975875,0.0
19930400001834,0.4,0.080025,0.0
19930400001839,3.29,2.44953671429,0.0
19930400001844,0.52,0.181423,0.0
19930400001874,2.56,0.5325969,0.0
19930400001879,0.42,0.183964275,0.0
19930400001891,1.38,0.37539535,0.0
19930400001917,0.64,0.3590378,0.0
19930400001918,4.04,1.712312525,0.0
19930400001935,1.54,0.472807225,0.099
19930400001938,1.2,0.1513435,0.0
19930400001953,6.645,4.77579823333,0.0
19930400002019,1.71,2.876178325,0.0
19930400002023,2.125,1.39051310714,0.0
19930400002039,0.3,0.08415,0.0
19930400002090,0.48,0.20805235,0.0
19930400002092,0.86,0.152271075,0.0
19930400002096,0.54,0.1428427,0.0
19930400002097,0.54,0.299222825,0.0
19930400002105,0.38,0.0981673,0.0
19930400002132,5.49,5.22305847143,0.0
19930400002163,0.3,0.16027,0.0
19930500000022,0.72,0.2958956,0.0
19930500000028,5.9,2.02822493333,0.0
19930500000043,0.98,1.069951575,0.0
19930500000051,1.6,0.66799865,0.0
19930500000078,0.42,0.08389425,0.0
19930500000082,0.44,0.16929,0.0
19930500000111,4.18,1.124401875,0.0
19930500000208,0.5,0.283828875,0.0
19930500000264,1.04,0.0,0.0
19930500000268,1.99,0.980625125,0.0
19930500000276,4.08,1.06919175,0.0
19930500000280,8.72,6.9737283125,0.0
19930500000285,0.4,0.06305475,0.0
19930500000314,0.42,0.169189625,0.0
19930500000406,1.8,2.994468675,0.367125
19930500000436,0.5,0.153542125,0.0
19930500000444,1.58,0.61115175,0.0
19930500000498,1.0,0.867169875,0.0
19930500000506,4.425,0.923793386538,0.0
19930500000603,0.86,0.121771925,0.0
19930500000685,0.4,0.0839575,0.0
19930500000687,0.8,0.214412,0.0
19930500000692,4.2,1.591389525,0.0
19930500000694,4.73,2.64487985808,0.0
19930500000696,0.48,0.287096975,0.0
19930500000697,0.96,0.1202212,0.0
19930500000731,0.3,0.0840015,0.0
19930500000738,1.28,0.387943325,0.47685
19930500000785,1.42,0.287796025,0.0
19930500000791,0.64,0.0974468,0.0
19930500000798,0.3,0.16115,0.0
19930500000819,0.96,0.320903,0.3102
19930500000828,0.36,0.0820501,0.0
19930500000840,0.64,0.1538922,0.0
19930500000841,0.42,0.085014875,0.0
19930500000870,5.53,0.942423033065,0.0
19930500000886,4.04,0.970853675,0.0
19930500000912,1.28,0.578748225,0.0
19930500000924,0.52,0.276357125,0.0
19930500000936,4.06,2.10931245467,1.33108214286
19930500000939,0.48,0.13842125,0.0
19930500000944,0.46,0.219186,0.0
19930500000951,0.82,0.314174025,0.0
19930500000952,0.82,0.314174025,0.0
19930500001011,0.52,0.2904561,0.0
19930500001019,0.56,0.361329375,0.0
19930500001021,3.32,1.9274431,0.0
19930500001029,0.42,0.1303203,0.0
19930500001044,0.66,0.166142625,0.0
19930500001104,4.7,2.344353825,0.0
19930500001117,0.74,0.084549025,0.0
19930500001158,0.68,0.168403675,0.0
19930500001167,1.42,0.555356725,0.363
19930500001236,1.02,0.66144375,0.0
19930500001296,0.52,0.98332355,0.0
19930500001340,2.8,1.6173773,0.0
19930500001392,0.28,0.0719081,0.0
19930500001396,0.9,0.22839025,0.0
19930500001451,0.6,0.15557025,0.0
19930500001453,0.6,0.15025835,0.0
19930500001469,3.1,0.6532691,0.0
19930500001480,5.355,2.03963808612,0.0
19930500001489,4.04,1.318442125,0.0
19930500001490,1.16,0.3903944,0.0
19930500001528,0.34,0.03646445,0.0
19930500001583,1.96,0.3028696,0.0
19930500001585,2.04,0.58000195,0.0
19930500001645,3.075,2.02082906786,0.0
19930500001655,0.68,0.18623715,0.0
19930500001701,0.66,0.124043975,0.0
19930500001725,1.88,0.97248195,0.0
19930500001733,1.16,0.30424295,0.0
19930500001745,0.44,0.10309145,0.0
19930500001761,0.36,0.07627785,0.0
19930500001804,0.36,0.200892175,0.0
19930500001820,0.6,0.4345594,0.0
19930500001828,2.03,1.95177325,0.0
19930500001881,1.26,0.447717325,0.0
19930500001902,0.76,0.13337665,0.0
19930500001941,4.825,1.82636258219,0.625851242236
19930500001960,1.08,0.370361475,0.0
19930500001967,0.3,0.155496,0.0
19930500001972,1.02,0.382963075,0.0
19930600000023,1.12,0.2724656,0.0
19930600000036,7.32,1.94252936604,0.0
19930600000137,3.33,2.66032919167,0.0
19930600000146,0.44,0.29730195,0.0
19930600000165,1.205,0.7317259,0.0
19930600000303,0.58,0.114264425,0.0
19930600000305,1.68,1.773118325,0.0187
19930600000370,1.16,0.7621306,0.0396
19930600000413,3.01,2.41017859264,0.0
19930600000438,2.85,1.40886755714,0.0
19930600000485,2.68,0.503649025,0.0
19930600000491,1.5,0.361459725,0.0
19930600000532,0.8,0.436098025,0.0
19930600000582,9.115,1.30953816544,0.0
19930600000592,1.44,0.434108125,0.0
19930600000621,2.3,0.56141195,0.0
19930600000626,1.74,0.4006222,0.0
19930600000633,0.94,0.158532275,0.0
19930600000697,0.6,0.136018575,0.0
19930600000703,0.945,0.25764315,0.0
19930600000712,0.88,0.2895783,0.0
19930600000743,1.445,0.8024196,0.0
19930600000769,3.37,1.237075975,0.0
19930600000783,0.6,0.06532845,0.0
19930600000796,0.58,0.5083562,0.0
19930600000797,0.48,0.104843475,0.0
19930600000811,1.3,0.947168475,0.0
19930600000822,0.94,0.230028975,0.0
19930600000832,1.04,0.22874665,0.0
19930600000864,2.68,1.491158075,0.0
19930600000866,3.795,3.19168425227,0.0
19930600000872,8.13,6.58155828567,0.0
19930600000884,0.8,1.2043592,0.0
19930600000892,0.9,0.01675355,0.0
19930600000925,0.44,0.147041675,0.0
19930600000930,2.145,2.759392025,0.0
19930600000954,0.76,0.291422175,0.0
19930600000995,2.38,0.63047435,0.0
19930600001021,8.75,3.1994280215,0.692018292683
19930600001030,1.65,0.5827945,0.0
19930600001069,3.28,1.074614475,0.0
19930600001070,1.34,1.831063575,0.78375
19930600001087,1.74,0.5534331,0.0
19930600001096,1.92,0.63623835,0.0
19930600001098,0.42,0.050006275,0.0
19930600001116,1.7,0.222365,0.0
19930600001156,4.1,0.714521775,0.0
19930600001171,0.44,0.1823822,0.0
19930600001175,2.26,0.32825705,0.0
19930600001188,1.08,0.33239745,0.231
19930600001196,0.38,0.059865025,0.0
19930600001240,1.06,0.63927655,0.0
19930600001241,0.3,0.087978,0.0
19930600001244,5.79,3.17712564318,0.0
19930600001277,0.68,0.1771682,0.0
19930600001283,0.9,0.021874875,0.0
19930600001284,0.96,0.6631559,0.0
19930600001287,0.38,0.130279325,0.0
19930600001314,0.6,0.113861,0.0
19930600001326,0.74,0.712773325,0.0
19930600001327,4.435,1.46339966875,0.0
19930600001348,0.76,0.65336315,0.0
19930600001394,1.94,0.754160275,0.0
19930600001404,3.88,1.9730612,0.0
19930600001410,0.4,0.059906,0.0
19930600001412,0.88,0.23981375,0.0
19930600001478,0.74,1.036773925,0.0
19930600001487,3.025,0.879204,0.0
19930600001510,1.44,0.626921625,0.0
19930600001522,0.56,0.063847575,0.0
19930600001532,1.1,0.0062865,0.0
19930600001543,5.985,1.35635300252,0.0
19930600001566,5.71,2.01436240486,0.0
19930600001585,4.9,2.34793307747,0.0
19930600001592,0.68,0.202784725,0.0
19930600001614,0.52,0.1966954,0.55385
19930600001618,0.4,0.07695875,0.0
19930600001623,1.64,0.39722485,0.0
19930600001660,0.86,0.176726,0.0
19930600001663,0.4,0.078447875,0.0
19930600001666,0.58,0.108309575,0.0
