id,travel_gap_2013,travel_gap_2014,travel_gap_2015,travel_gap,booking_count,frequency_count_2013,frequency_count_2014,frequency_count_2015,frequency_count,revenue_count_2013,revenue_count_2014,revenue_count_2015,revenue_count,duty_free_count_2013,duty_free_count_2014,duty_free_count_2015,duty_free_count
20050400003512,-1,-1,3628800,3628800,0,0,0,3,1,0,0,553.48,553.48,0,0,0,0
20050400003555,-1,-1,-1,-1,0,0,0,2,0,0,0,285.98,285.98,0,0,0,0
20050400003586,5529600,6969600,10713600,8778240,0,4,4,3,3,643.84,496.03,450.74,1590.61,0,159,0,159
20050400003634,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
20050400003685,-1,-1,-1,-1,0,0,0,2,0,0,0,492.46,492.46,0,0,70,70
20050400003706,-1,-1,-1,-1,0,0,0,2,0,0,0,476.62,476.62,0,0,0,0
20050400003798,-1,-1,-1,-1,0,0,0,2,0,0,0,470.74,470.74,0,0,0,0
20050400003810,-1,-1,-1,-1,0,0,0,1,0,0,0,50.0,50.0,0,0,0,0
20050400003822,-1,-1,-1,-1,0,0,0,1,0,0,0,201.44,201.44,0,0,0,0
20050400003855,-1,-1,-1,-1,0,0,0,2,0,0,0,190.66,190.66,0,0,0,0
20050400003879,4464000,4536000,5356800,7116218,0,4,3,5,4,618.68,609.29,861.22,2089.19,0,0,0,0
20050400003905,-1,-1,-1,-1,0,0,0,2,0,0,0,104.86,104.86,0,0,0,0
20050400003907,-1,-1,2361600,9694080,0,0,2,4,2,0,117.4,716.73,834.13,0,0,0,0
20050400003915,-1,-1,6537600,6537600,0,0,0,4,1,0,0,551.2,551.2,0,0,0,0
20050400003919,-1,-1,1684800,1684800,0,0,0,3,1,0,0,491.2,491.2,0,0,0,0
20050400003962,-1,-1,-1,-1,0,0,0,2,0,0,0,439.42,439.42,0,0,0,0
20050400003963,-1,-1,-1,-1,0,0,0,2,0,0,0,515.36,515.36,0,0,0,0
20050400003999,-1,-1,-1,-1,0,0,0,2,0,0,0,338.44,338.44,0,0,0,0
20050400004033,-1,-1,-1,-1,0,0,0,2,0,0,0,254.2,254.2,0,0,0,0
20050400004047,-1,-1,-1,-1,0,0,0,2,0,0,0,192.2,192.2,0,0,0,0
20050400004074,-1,-1,-1,13288320,0,2,2,2,2,231.78,378.96,667.76,1278.5,0,0,0,0
20050400004092,-1,-1,-1,-1,0,0,0,2,0,0,0,382.78,382.78,0,0,0,0
20050400004135,-1,-1,-1,-1,0,0,0,2,0,0,0,0.0,0.0,0,0,0,0
20050400004147,-1,-1,-1,-1,0,0,0,2,0,0,0,306.22,306.22,0,0,0,0
20050400004209,-1,-1,-1,-1,0,0,0,2,0,0,0,268.36,268.36,0,0,0,0
20050400004214,-1,-1,-1,-1,0,0,0,2,0,0,0,120.8,120.8,0,0,0,0
20050400004242,-1,-1,-1,-1,0,0,0,2,0,0,0,826.16,826.16,0,0,0,0
20050400004267,-1,-1,-1,-1,0,0,0,1,0,0,0,80.59,80.59,0,0,0,0
20050400004278,-1,-1,-1,-1,0,0,0,2,0,0,0,410.42,410.42,0,0,0,0
20050400004304,-1,-1,3312000,3312000,0,0,0,4,1,0,0,449.71,449.71,0,0,0,0
20050400004325,-1,-1,-1,-1,0,0,0,2,0,0,0,347.28,347.28,0,0,0,0
20050400004364,-1,-1,4867200,4867200,0,0,0,4,1,0,0,460.1,460.1,0,0,0,0
20050400004390,-1,-1,-1,-1,0,0,0,2,0,0,0,164.12,164.12,0,0,0,0
20050400004399,-1,-1,-1,-1,0,0,0,2,0,0,0,978.7,978.7,0,0,0,0
20050400004411,-1,-1,144000,144000,0,0,0,4,1,0,0,508.8,508.8,0,0,0,0
20050400004439,-1,9244800,-1,9360000,0,1,4,2,2,612.4,1285.74,772.78,2670.92,0,0,0,0
20050400004455,-1,-1,-1,-1,0,0,0,2,0,0,0,173.64,173.64,0,0,0,0
20050400004499,-1,-1,-1,-1,0,0,0,2,0,0,0,635.5,635.5,0,0,0,0
20050400004521,-1,-1,-1,-1,0,0,0,2,0,0,0,108.94,108.94,0,0,0,0
20050400004558,3962057,2816640,5335200,5044800,0,8,6,5,6,1491.48,1201.92,802.2,3495.6,0,0,0,0
20050400004594,-1,-1,-1,-1,0,0,0,2,0,0,0,317.36,317.36,0,0,0,0
20050400004658,-1,-1,-1,-1,0,0,0,2,0,0,0,159.5,159.5,0,0,0,0
20050400004724,-1,-1,-1,-1,0,0,0,2,0,0,0,358.86,358.86,0,0,0,0
20050400004803,-1,-1,-1,-1,0,0,0,2,0,0,0,344.68,344.68,0,0,0,0
20050400004812,2937600,3801600,-1,6255360,0,4,5,2,3,624.56,681.85,320.92,1627.33,0,0,0,0
20050400004822,-1,-1,6177600,6177600,0,0,0,3,1,0,0,366.0,366.0,0,0,0,0
20050400004845,-1,-1,-1,-1,0,0,0,1,0,0,0,230.06,230.06,0,0,0,0
20050400004846,-1,-1,-1,-1,0,0,0,1,0,0,0,230.06,230.06,0,0,0,0
20050400004848,-1,-1,-1,-1,0,0,0,2,0,0,0,367.46,367.46,0,0,0,0
20050400004854,-1,-1,9547200,8164800,0,0,2,3,1,0,441.04,648.89,1089.93,0,0,0,0
20050400004880,13737600,3332571,1357714,4896000,0,3,8,8,6,716.52,1623.01,1361.14,3700.67,0,0,0,0
20050400004882,2661120,7660800,1762560,3580416,0,11,4,11,8,4926.04,571.82,1470.67,6968.53,0,0,0,0
20050400004942,-1,-1,1589760,1589760,0,0,0,6,2,0,0,1154.8,1154.8,0,0,0,0
20050400004952,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20050500000052,-1,-1,-1,-1,0,0,0,1,0,0,0,160.0,160.0,0,0,0,0
20050500000077,-1,-1,691200,691200,0,0,0,3,1,0,0,630.41,630.41,0,0,0,0
20050500000106,2299569,2016000,5810400,2901367,0,14,13,5,10,1433.9,867.13,445.79,2746.82,0,0,0,0
20050500000158,-1,-1,6451200,6451200,0,0,0,4,1,0,0,679.88,679.88,0,0,0,0
20050500000165,-1,5817600,-1,9368228,0,2,4,2,2,214.84,362.87,280.38,858.09,0,0,0,0
20050500000166,5904000,-1,-1,9294171,0,4,2,2,2,369.54,259.32,277.36,906.22,0,0,0,0
20050500000197,-1,4320000,-1,11188800,0,2,3,2,2,305.0,431.73,324.24,1060.97,0,0,0,0
20050500000200,6451200,4665600,2505600,4203360,3,4,7,10,7,1245.0,5106.7,6386.78,12738.48,0,0,0,0
20050500000239,4896000,2366030,2268000,2874240,0,4,14,13,10,521.32,1783.86,2530.54,4835.72,0,0,0,0
20050500000305,-1,-1,-1,-1,0,0,0,2,0,0,0,175.86,175.86,0,0,0,0
20050500000327,-1,-1,-1,-1,0,0,0,2,0,0,0,350.9,350.9,0,0,0,0
20050500000328,-1,-1,-1,-1,0,0,0,2,0,0,0,313.01,313.01,0,0,0,0
20050500000354,-1,-1,-1,33868800,0,2,0,1,1,464.66,0,209.93,674.59,0,0,0,0
20050500000357,-1,-1,-1,-1,0,0,0,2,0,0,0,318.98,318.98,0,0,0,0
20050500000362,-1,-1,-1,-1,0,0,0,2,0,0,0,271.51,271.51,0,0,0,0
20050500000383,-1,-1,-1,7257600,0,0,2,2,1,0,297.16,388.16,685.32,0,0,0,0
20050500000395,1837963,2875885,-1,3945600,0,12,8,2,7,2053.78,1663.0,430.32,4147.1,0,0,0,0
20050500000401,-1,-1,5356800,5356800,0,0,0,3,1,0,0,1080.22,1080.22,0,0,0,0
20050500000416,-1,-1,-1,11733120,0,2,2,2,2,301.58,0.0,154.06,455.64,0,0,0,0
20050500000487,-1,-1,-1,-1,0,0,0,2,0,0,0,312.62,312.62,0,0,0,0
20050500000488,-1,-1,-1,-1,0,0,0,2,0,0,0,470.12,470.12,0,0,0,0
20050500000493,-1,-1,-1,15940800,0,1,2,2,1,299.07,765.56,755.42,1820.05,0,0,0,0
20050500000560,-1,-1,-1,-1,0,0,0,2,0,0,0,350.88,350.88,0,0,0,0
20050500000736,-1,-1,-1,-1,0,0,0,2,0,0,0,392.22,392.22,0,0,0,0
20050500000807,-1,-1,-1,-1,0,0,0,2,0,0,0,252.56,252.56,0,0,0,0
20050500000812,-1,-1,-1,-1,0,0,0,2,0,0,0,508.4,508.4,0,0,0,0
20050500000875,-1,-1,5551200,5551200,0,0,0,5,1,0,0,546.12,546.12,0,0,0,0
20050500000941,-1,-1,6192000,6192000,0,0,0,4,1,0,0,1233.8,1233.8,0,0,0,0
20050500000990,-1,-1,-1,-1,0,0,0,2,0,0,0,239.94,239.94,0,0,0,0
20050500000995,-1,-1,-1,-1,0,0,0,2,0,0,0,397.2,397.2,0,0,0,0
20050500001016,-1,-1,-1,-1,0,0,0,1,0,0,0,264.31,264.31,0,0,0,0
20050500001041,-1,-1,-1,15782400,0,2,0,2,1,272.8,0,333.64,606.44,0,0,0,0
20050500001065,-1,-1,316800,316800,0,0,0,4,1,0,0,620.32,620.32,0,0,0,0
20050500001106,-1,-1,-1,-1,0,0,0,2,0,0,0,236.35,236.35,0,0,0,0
20050500001112,-1,-1,7300800,7300800,0,0,0,3,1,0,0,379.46,379.46,0,0,0,0
20050500001131,7344000,881280,5126400,6458400,0,3,6,4,4,603.48,1655.46,769.8,3028.74,0,0,0,0
20050500001151,-1,-1,-1,-1,0,0,0,2,0,0,0,536.78,536.78,0,0,0,0
20050500001178,-1,-1,-1,-1,0,0,0,2,0,0,0,666.46,666.46,0,0,0,0
20050500001203,-1,-1,-1,-1,0,0,0,2,0,0,0,213.36,213.36,0,0,0,0
20050500001243,-1,-1,-1,-1,0,0,0,2,0,0,0,178.64,178.64,0,0,0,0
20050500001270,-1,-1,-1,-1,0,0,0,1,0,0,0,75.01,75.01,0,0,0,0
20050500001288,-1,-1,-1,-1,0,0,0,2,0,0,0,311.84,311.84,0,0,0,0
20050500001327,-1,-1,-1,20361600,0,2,0,2,1,382.57,0,364.24,746.81,0,0,0,0
20050500001355,-1,-1,-1,-1,0,0,0,2,0,0,0,350.88,350.88,0,0,0,0
20050500001374,-1,-1,-1,11283840,0,2,2,2,2,217.22,145.04,241.77,604.03,0,0,0,0
20050500001375,-1,-1,-1,-1,0,0,0,2,0,0,0,247.23,247.23,0,0,0,0
20050500001443,-1,-1,-1,-1,0,0,0,2,0,0,0,278.7,278.7,0,0,0,0
20050500001471,-1,1313280,1722240,1882610,0,2,21,16,13,284.06,3688.23,2597.37,6569.66,0,0,0,0
20050500001484,374400,-1,5385600,11306057,0,4,0,4,2,557.38,0,408.6,965.98,0,0,0,0
20050500001512,-1,-1,-1,15595200,0,2,2,1,1,371.6,407.46,204.7,983.76,0,0,0,0
20050500001584,-1,-1,-1,-1,0,0,0,2,0,0,0,262.6,262.6,0,0,0,0
20050500001593,-1,-1,-1,-1,0,0,0,2,0,0,0,215.94,215.94,0,0,0,0
20050500001615,-1,-1,-1,-1,0,0,0,2,0,0,0,396.0,396.0,0,0,0,0
20050500001665,-1,-1,-1,-1,0,0,0,2,0,0,0,241.76,241.76,0,0,0,0
20050500001680,-1,-1,3888000,3888000,0,0,0,4,1,0,0,1148.72,1148.72,0,0,0,0
20050500001701,-1,-1,-1,-1,0,0,0,2,0,0,0,132.6,132.6,0,0,0,0
20050500001702,-1,-1,-1,-1,0,0,0,2,0,0,0,165.83,165.83,0,0,0,0
20050500001718,-1,-1,-1,6609600,0,0,1,2,1,0,82.27,303.04,385.31,0,0,0,0
20050500001762,-1,-1,8510400,8510400,0,0,0,3,1,0,0,430.85,430.85,0,0,0,0
20050500001787,-1,-1,-1,-1,0,0,0,2,0,0,0,334.94,334.94,0,0,0,0
20050500001834,-1,-1,-1,-1,0,0,0,2,0,0,0,366.84,366.84,0,0,0,0
20050500001858,-1,-1,-1,-1,0,0,0,2,0,0,0,252.56,252.56,0,0,0,0
20050500001863,-1,-1,-1,-1,0,0,0,2,0,0,0,349.26,349.26,0,0,0,0
20050500001897,-1,-1,-1,-1,0,0,0,2,0,0,0,267.54,267.54,0,0,0,0
20050500001899,-1,-1,-1,-1,0,0,0,2,0,0,0,294.3,294.3,0,0,0,0
20050500001963,-1,-1,-1,-1,0,0,0,2,0,0,0,361.98,361.98,0,0,0,0
20050500002090,-1,-1,-1,-1,0,0,0,2,0,0,0,354.56,354.56,0,0,0,0
20050500002136,-1,-1,-1,-1,0,0,0,2,0,0,0,297.0,297.0,0,0,0,0
20050500002231,-1,-1,-1,-1,0,0,0,2,0,0,0,1128.14,1128.14,0,0,0,0
20050500002259,-1,-1,-1,9555840,0,2,2,2,2,255.2,197.44,922.84,1375.48,0,0,0,0
20050500002261,-1,-1,172800,172800,0,0,0,3,1,0,0,353.03,353.03,0,0,0,0
20050500002285,-1,-1,-1,-1,0,0,0,2,0,0,0,312.34,312.34,0,0,0,0
20050500002305,-1,-1,-1,-1,0,0,0,2,0,0,0,424.26,424.26,0,0,0,0
20050500002308,-1,-1,-1,16070400,0,2,0,2,1,267.36,0,285.98,553.34,0,0,0,0
20050500002311,-1,-1,921600,921600,0,0,0,4,1,0,0,524.82,524.82,0,0,0,0
20050500002354,-1,-1,-1,-1,0,0,0,2,0,0,0,325.7,325.7,0,0,0,0
20050500002394,-1,-1,-1,-1,0,0,0,2,0,0,0,125.27,125.27,0,0,0,0
20050500002445,-1,-1,4903200,4996800,0,0,2,5,2,0,281.0,744.04,1025.04,0,0,0,0
20050500002455,-1,9388800,-1,5714742,0,2,4,2,2,279.0,880.44,397.2,1556.64,0,0,0,0
20050500002470,-1,-1,-1,-1,0,0,0,2,0,0,0,104.38,104.38,0,0,0,0
20050500002481,-1,-1,3312000,8170971,0,2,2,4,2,270.6,586.94,573.98,1431.52,0,0,0,0
20050500002494,-1,-1,-1,-1,0,0,0,1,0,0,0,205.15,205.15,0,0,0,0
20050500002514,-1,-1,-1,-1,0,0,0,2,0,0,0,268.36,268.36,0,0,0,0
20050500002551,-1,-1,-1,-1,0,0,0,2,0,0,0,623.7,623.7,0,0,0,0
20050500002569,-1,-1,-1,-1,0,0,0,2,0,0,0,3018.46,3018.46,0,0,0,0
20050500002600,-1,-1,-1,14135040,0,2,2,2,2,360.4,172.8,223.29,756.49,0,0,0,0
20050500002616,-1,2160000,-1,7300800,0,0,3,2,1,0,324.74,146.56,471.3,0,0,0,0
20050500002649,-1,-1,-1,-1,0,0,0,2,0,0,0,338.44,338.44,0,0,0,0
20050500002650,-1,-1,-1,-1,0,0,0,2,0,0,0,338.44,338.44,0,0,0,0
20050500002665,-1,-1,4250880,11096228,0,2,0,6,2,218.36,0,866.06,1084.42,0,0,0,0
20050500002754,-1,-1,-1,-1,0,0,0,2,0,0,0,315.92,315.92,0,0,0,0
20050500002846,-1,-1,2275200,8570880,0,1,1,4,2,178.63,178.63,774.6,1131.86,0,0,0,0
20050500002859,-1,-1,-1,-1,0,0,0,2,0,0,0,118.62,118.62,0,0,0,0
20050500002882,-1,-1,-1,-1,0,0,0,2,0,0,0,366.84,366.84,0,0,0,0
20050500002901,-1,-1,-1,-1,0,0,0,2,0,0,0,574.46,574.46,0,0,0,0
20050500002934,-1,-1,-1,-1,0,0,0,2,0,0,0,135.76,135.76,0,0,0,0
20050500002982,-1,-1,-1,-1,0,0,0,2,0,0,0,88.2,88.2,0,0,0,0
20050500002994,-1,-1,-1,-1,0,0,0,2,0,0,0,287.08,287.08,0,0,0,0
20050500002997,-1,-1,-1,-1,0,0,0,1,0,0,0,116.78,116.78,0,0,62,62
20050500003015,-1,-1,-1,-1,0,0,0,2,0,0,0,354.56,354.56,0,0,0,0
20050500003034,4769280,-1,5421600,7113600,0,6,2,5,4,874.83,274.94,1232.41,2382.18,0,0,0,0
20050500003063,-1,-1,-1,-1,0,0,0,2,0,0,0,1052.66,1052.66,0,0,0,0
20050500003076,-1,-1,-1,-1,0,0,0,2,0,0,0,229.78,229.78,0,0,0,0
20050500003150,-1,-1,-1,-1,0,0,0,2,0,0,0,241.74,241.74,0,0,0,0
20050500003153,-1,-1,-1,-1,0,0,0,2,0,0,0,169.06,169.06,0,0,0,0
20050500003168,-1,-1,-1,-1,0,0,0,1,0,0,0,103.16,103.16,0,0,0,0
20050500003255,-1,-1,-1,-1,0,0,0,2,0,0,0,361.08,361.08,0,0,0,0
20050500003314,-1,-1,-1,-1,0,0,0,2,0,0,0,266.94,266.94,0,0,0,0
20050500003339,-1,-1,-1,-1,0,0,0,2,0,0,0,410.32,410.32,0,0,0,0
20050500003342,-1,-1,-1,-1,0,0,0,2,0,0,0,257.86,257.86,0,0,0,0
20050500003398,-1,-1,-1,-1,0,0,0,2,0,0,0,322.32,322.32,0,0,0,0
20050500003424,-1,-1,-1,-1,0,0,0,2,0,0,0,284.16,284.16,0,0,0,0
20050500003437,-1,-1,-1,3484800,0,0,2,2,1,0,264.48,349.52,614.0,0,0,0,0
20050500003623,-1,-1,-1,-1,0,0,0,1,0,0,0,90.82,90.82,0,0,0,0
20050500003730,-1,-1,4795200,4795200,0,0,0,5,1,0,0,440.34,440.34,0,0,0,0
20050500003821,1887507,1694400,3067200,2119960,0,14,19,9,14,1306.06,2133.34,1126.63,4566.03,0,0,0,0
20050500003904,-1,-1,-1,-1,0,0,0,2,0,0,0,209.52,209.52,0,0,0,0
20050500003955,2640000,-1,1886400,5319000,0,10,0,7,5,344.11,0,519.35,863.46,0,0,0,0
20050500003979,-1,-1,-1,-1,0,0,0,2,0,0,0,338.44,338.44,0,0,0,0
20050500003982,864000,3499200,-1,6614400,0,3,5,2,3,574.63,1088.03,327.65,1990.31,0,0,0,0
20050500003989,-1,-1,-1,-1,0,0,0,2,0,0,0,146.74,146.74,0,0,0,0
20050500004008,-1,-1,-1,-1,0,0,0,2,0,0,0,414.68,414.68,0,0,0,0
20050500004033,-1,-1,-1,15914880,0,2,2,2,2,289.96,230.33,172.14,692.43,0,0,0,0
20050500004036,-1,-1,-1,-1,0,0,0,2,0,0,0,255.18,255.18,0,0,0,0
20050500004037,-1,-1,-1,-1,0,0,0,2,0,0,0,285.98,285.98,0,0,0,0
20050500004043,-1,2721600,6048000,6808320,0,0,3,3,2,0,247.14,357.86,605.0,0,0,0,0
20050500004074,216000,-1,1002240,7093440,0,3,2,6,3,0.0,274.04,346.56,620.6,0,0,0,0
20050500004078,-1,-1,-1,-1,0,0,0,2,0,0,0,252.56,252.56,0,0,0,0
20050500004112,-1,-1,-1,-1,0,0,0,2,0,0,0,269.13,269.13,0,0,0,0
20050500004136,-1,-1,-1,-1,0,0,0,2,0,0,0,257.86,257.86,0,0,0,0
20050500004185,-1,-1,-1,-1,0,0,0,2,0,0,0,88.04,88.04,0,0,0,0
20050500004194,-1,-1,-1,-1,0,0,0,1,0,0,0,346.15,346.15,0,0,0,0
20050500004226,-1,-1,-1,-1,0,0,0,2,0,0,0,271.14,271.14,0,0,0,0
20050500004263,-1,-1,-1,-1,0,0,0,1,0,0,0,236.78,236.78,0,0,0,0
20050500004288,-1,-1,-1,-1,0,0,0,2,0,0,0,191.4,191.4,0,0,0,0
20050500004385,-1,-1,-1,-1,0,0,0,2,0,0,0,145.8,145.8,0,0,0,0
20050500004428,-1,-1,-1,-1,0,0,0,2,0,0,0,177.9,177.9,0,0,0,0
20050500004447,-1,-1,-1,-1,0,0,0,2,0,0,0,494.44,494.44,0,0,0,0
20050500004462,-1,-1,-1,-1,0,0,0,2,0,0,0,227.4,227.4,0,0,0,0
20050500004507,-1,-1,-1,-1,0,0,0,2,0,0,0,407.57,407.57,0,0,0,0
20050500004542,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20050500004556,-1,-1,-1,17740800,0,1,1,2,1,135.3,123.4,180.34,439.04,0,0,0,0
20050500004585,-1,-1,691200,691200,0,0,0,3,1,0,0,833.36,833.36,0,0,0,0
20050500004604,-1,-1,-1,-1,0,0,0,2,0,0,0,428.96,428.96,0,0,0,0
20050500004607,-1,-1,-1,-1,0,0,0,2,0,0,0,196.94,196.94,0,0,0,0
20050500004609,-1,-1,-1,-1,0,0,0,1,0,0,0,84.99,84.99,0,0,0,0
20050500004625,-1,-1,-1,-1,0,0,0,2,0,0,0,612.42,612.42,0,0,0,0
20050500004668,-1,-1,-1,-1,0,0,0,2,0,0,0,314.92,314.92,0,0,0,0
20050500004721,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20050500004731,2116800,-1,-1,14666400,0,3,1,1,1,703.07,176.06,221.26,1100.39,0,0,0,0
20050500004772,-1,-1,-1,-1,0,0,0,2,0,0,0,419.02,419.02,0,0,0,0
20050500004795,-1,-1,-1,-1,0,0,0,2,0,0,0,332.0,332.0,0,0,0,0
20050500004810,-1,-1,4924800,4924800,0,0,0,3,1,0,0,322.89,322.89,0,0,0,0
20050500004829,-1,-1,-1,13305600,0,2,0,2,1,432.96,0,408.72,841.68,0,0,0,0
20050500004836,2920320,1555200,10627200,5103771,0,6,6,3,5,826.58,913.15,456.57,2196.3,0,0,0,0
20050500004843,3988800,3456000,3394285,3741495,0,7,9,8,8,692.6,901.9,888.4,2482.9,0,0,0,0
20050500004879,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20050500004947,-1,2721600,-1,7200000,0,0,3,1,1,0,537.7,76.58,614.28,0,0,0,0
20050500004951,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20050600000066,-1,-1,403200,6791040,0,0,2,4,2,0,599.26,795.4,1394.66,0,0,0,0
20050600000110,-1,-1,1324800,1324800,0,0,0,4,1,0,0,469.18,469.18,0,0,0,0
20050600000136,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
20050600000193,-1,-1,5616000,5616000,0,0,0,3,1,0,0,259.1,259.1,0,0,0,0
20050600000213,-1,-1,-1,-1,0,0,0,2,0,0,0,442.0,442.0,0,0,0,0
20050600000256,656640,540000,888300,675840,2,46,57,33,45,9282.61,12021.67,6813.31,28117.59,0,0,0,0
20050600000260,-1,-1,4867200,9405257,0,2,2,4,2,333.82,724.02,1370.22,2428.06,0,0,0,0
20050600000313,-1,-1,-1,-1,0,0,0,2,0,0,0,574.46,574.46,0,0,0,0
20050600000355,-1,-1,4199040,4199040,0,0,0,6,2,0,0,679.18,679.18,0,0,0,0
20050600000379,-1,-1,-1,9820800,0,0,2,2,1,0,550.28,311.84,862.12,0,0,0,0
20050600000394,-1,-1,-1,-1,0,0,0,2,0,0,0,241.74,241.74,0,0,0,0
20050600000401,-1,-1,-1,-1,0,0,0,2,0,0,0,110.96,110.96,0,0,0,0
20050600000418,-1,-1,-1,-1,0,0,0,2,0,0,0,722.16,722.16,0,0,0,0
20050600000441,-1,-1,-1,-1,0,0,0,1,0,0,0,0.0,0.0,0,0,0,0
20050600000447,-1,-1,547200,547200,0,0,0,4,1,0,0,432.78,432.78,0,0,0,0
20050600000496,-1,-1,-1,-1,0,0,0,1,0,0,0,126.27,126.27,0,0,0,0
20050600000503,-1,3585600,-1,7063200,0,2,5,2,3,288.13,663.61,358.88,1310.62,0,0,0,0
20050600000528,-1,-1,-1,-1,0,0,0,2,0,0,0,120.8,120.8,0,0,0,0
20050600000606,-1,-1,5918400,5918400,0,0,0,3,1,0,0,897.59,897.59,0,0,0,0
20050600000779,-1,-1,-1,-1,0,0,0,2,0,0,0,239.24,239.24,0,0,0,0
20050600000836,-1,-1,-1,-1,0,0,0,1,0,0,0,134.16,134.16,0,0,0,0
20050600000851,-1,-1,-1,-1,0,0,0,2,0,0,0,915.56,915.56,0,0,0,0
20050600000898,-1,6364800,5832000,7243200,0,0,4,3,2,0,475.54,601.65,1077.19,0,0,0,0
20050600000899,-1,-1,-1,-1,0,0,0,2,0,0,0,381.3,381.3,0,0,0,0
20050600000932,-1,-1,-1,-1,0,0,0,1,0,0,0,230.69,230.69,0,0,0,0
20050600000947,-1,-1,-1,-1,0,0,0,2,0,0,0,263.65,263.65,0,0,0,0
20050600000965,-1,-1,-1,20534400,0,2,0,2,1,417.86,0,190.42,608.28,0,0,0,0
20050600000969,-1,-1,-1,-1,0,0,0,2,0,0,0,252.56,252.56,0,0,0,0
20050600001053,-1,-1,-1,-1,0,0,0,2,0,0,0,459.56,459.56,0,0,0,0
20050600001056,-1,-1,4276800,4276800,0,0,0,3,1,0,0,533.77,533.77,0,0,0,0
20050600001121,-1,1584000,3567085,3322472,1,0,4,8,4,0,1464.78,1577.85,3042.63,0,0,0,0
20050600001271,-1,-1,-1,8870400,0,0,2,2,1,0,149.89,361.08,510.97,0,0,0,0
20050600001297,654171,1468800,489600,3342600,0,8,5,4,5,879.18,1035.96,743.18,2658.32,0,0,0,0
20050600001301,1900800,-1,8164800,13608000,0,4,0,3,2,368.48,0,341.64,710.12,0,0,0,0
20050600001327,-1,-1,-1,-1,0,0,0,2,0,0,0,268.36,268.36,0,0,0,0
20050600001399,-1,-1,-1,-1,0,0,0,2,0,0,0,580.2,580.2,0,0,0,0
20050600001426,-1,-1,-1,-1,0,0,0,2,0,0,0,255.18,255.18,0,0,0,0
20050600001442,-1,-1,-1,-1,0,0,0,2,0,0,0,193.4,193.4,0,0,0,0
20050600001463,-1,-1,-1,14025600,0,2,0,2,1,367.2,0,301.5,668.7,0,0,0,0
20050600001491,-1,-1,-1,-1,0,0,0,2,0,0,0,273.98,273.98,0,0,0,0
20050600001517,3162240,720000,2073600,4811815,0,6,4,4,4,1071.64,758.4,903.3,2733.34,0,0,0,0
20050600001521,-1,-1,-1,-1,0,0,0,1,0,0,0,82.06,82.06,0,0,0,0
20050600001576,-1,-1,-1,-1,0,0,0,2,0,0,0,301.86,301.86,0,0,0,0
20050600001588,-1,-1,-1,-1,0,0,0,2,0,0,0,262.6,262.6,0,0,0,0
20050600001681,-1,-1,-1,-1,0,0,0,2,0,0,0,692.3,692.3,0,0,0,0
20050600001798,-1,-1,-1,-1,0,0,0,2,0,0,0,318.98,318.98,0,0,0,0
20050600001799,-1,-1,-1,-1,0,0,0,2,0,0,0,410.42,410.42,0,0,0,0
20050600001813,1883520,3490560,5817600,4268160,2,6,6,4,5,2065.81,3065.92,2286.98,7418.71,0,0,0,0
20050600001852,4406400,4959360,725760,3619200,0,7,6,6,6,1273.72,973.59,889.84,3137.15,0,0,0,0
20050600001862,-1,-1,-1,6249600,0,0,2,2,1,0,366.88,512.14,879.02,0,0,0,0
20050600001890,-1,-1,864000,6585600,0,2,2,6,3,419.36,293.5,946.46,1659.32,0,0,0,0
20050600001912,-1,-1,-1,-1,0,0,0,1,0,0,0,142.46,142.46,0,0,0,0
20050600001924,-1,-1,-1,-1,0,0,0,2,0,0,0,442.0,442.0,0,0,0,0
20050600001955,-1,-1,4867200,12133028,0,2,2,4,2,275.38,379.7,705.46,1360.54,0,0,0,0
20050600002020,-1,-1,6782400,6782400,0,0,0,3,1,0,0,407.8,407.8,0,0,0,0
20050600002048,-1,-1,-1,-1,0,0,0,2,0,0,0,229.42,229.42,0,0,0,0
20050600002050,-1,-1,-1,-1,0,0,0,2,0,0,0,253.9,253.9,0,0,0,0
20050600002060,-1,-1,-1,-1,0,0,0,2,0,0,0,120.12,120.12,0,0,0,0
20050600002115,-1,-1,-1,-1,0,0,0,2,0,0,0,603.0,603.0,0,0,0,0
20050600002116,-1,1036800,5270400,5184000,0,0,3,4,2,0,448.6,411.14,859.74,0,0,0,0
20050600002124,-1,-1,-1,25747200,0,2,0,2,1,344.22,0,1647.24,1991.46,0,0,0,0
20050600002173,-1,-1,-1,-1,0,0,0,2,0,0,0,437.18,437.18,0,0,0,0
20050600002189,-1,-1,-1,-1,0,0,0,2,0,0,0,311.84,311.84,0,0,0,0
20050600002209,-1,-1,-1,-1,0,0,0,1,0,0,0,164.54,164.54,0,0,0,0
20050600002254,-1,-1,-1,-1,0,0,0,2,0,0,0,270.08,270.08,0,0,0,0
