20000400001137,0.2,0.1012,0.0
20000400001140,0.64,0.126798925,0.0
20000400001154,1.75,0.96611375,0.0
20000400001163,0.4,0.14184775,0.0
20000400001172,2.74,0.883888225,0.0
20000400001182,1.185,1.27803355,0.0
20000400001185,0.28,0.0678887,0.0
20000400001206,0.28,0.0527153,0.0
20000400001220,1.78,0.8928117,0.0
20000400001238,0.28,0.10557965,0.0
20000400001243,0.88,0.129906975,0.0
20000400001247,0.7,0.173564875,0.0
20000400001271,0.2,0.07363675,0.0
20000400001273,0.28,0.0555291,0.0
20000400001278,5.38,1.3449161,0.0
20000400001299,1.38,0.11239525,0.0
20000400001315,0.56,0.10329165,0.0
20000400001333,0.2,0.0770495,0.0
20000400001352,0.82,0.242038775,0.0
20000400001358,6.8,2.47134936711,0.0238
20000400001368,1.0,0.184573125,0.0
20000400001408,0.2,0.032769,0.0
20000400001410,0.2,0.034865875,0.0
20000400001426,0.82,0.19993875,0.0
20000400001453,0.64,0.10461055,0.0
20000400001483,0.4,0.1169102,0.0
20000400001493,0.64,0.1761881,0.0
20000400001503,0.2,0.01593625,0.0
20000400001515,0.66,0.141274925,0.0
20000400001530,0.38,0.1412763,0.0
20000400001565,0.4,0.101131525,0.0
20000400001569,5.57,1.63891460357,0.0
20000400001575,0.2,0.1073655,0.0
20000400001584,0.2,0.050326375,0.0
20000400001697,0.8,0.73957015,0.0
20000400001729,0.3,0.0849585,0.0
20000400001745,0.28,0.0,0.0
20000500000044,0.76,0.193676175,0.0
20000500000077,0.3,0.1466575,0.0
20000500000099,2.405,1.13634971429,0.4914
20000500000120,0.16,0.1331,0.0
20000500000122,0.56,0.20535625,0.0
20000500000123,0.2,0.96525,0.0
20000500000167,0.1,0.022,0.0
20000500000181,0.1,0.02010525,0.0
20000500000294,0.44,0.1976502,0.0
20000500000300,0.4,0.14966875,0.0
20000500000370,0.0,0.0,0.0
20000500000372,3.36,3.39670154286,0.221
20000500000375,0.22,0.183146975,0.0
20000500000383,3.44,3.15900754286,0.0
20000500000417,1.41,1.477942,0.0
20000500000442,0.22,0.06535375,0.0
20000500000461,0.26,0.12699885,0.0
20000500000462,0.1,0.0692395,0.0
20000500000513,0.9,0.206777175,0.0
20000500000520,3.09,0.977175297294,0.0
20000500000522,1.865,0.88436435,0.0
20000500000575,0.8,0.13679105,0.0
20000500000579,0.5,0.08702925,0.0
20000500000581,1.46,0.46977315,0.0627
20000500000587,0.68,0.139729975,0.0
20000500000593,0.28,0.1756964,0.0
20000500000611,0.52,0.4147913,0.0
20000500000642,0.2,0.01432475,0.0
20000500000646,1.265,0.86714205,0.0
20000500000670,1.345,1.338293,0.0
20000500000672,0.2,0.028809,0.0
20000500000701,1.0,0.01778205,0.0825
20000500000723,1.8,0.236658125,0.0
20000500000739,0.2,0.033320375,0.0
20000500000750,0.78,0.18953,0.0
20000500000757,0.2,0.0692835,0.0
20000500000759,1.6,0.272169425,0.0
20000500000776,0.4,0.3870625,0.0
20000500000835,2.175,0.0,0.0
20000500000841,0.7,0.2125585,0.0
20000500000874,0.38,0.08106835,0.0
20000500000891,0.6,0.1178265,0.0
20000500000907,0.2,0.030547,0.0
20000500000922,0.4,0.17452325,0.0
20000500000926,2.92,0.60743925,0.0
20000500000932,6.38,0.9754096,0.055
20000500000962,0.1,0.02850925,0.0
20000500001033,0.36,0.06208345,0.0
20000500001050,1.4,0.276559525,0.0
20000500001051,0.2,0.0958595,0.0
20000500001095,0.44,0.16734245,0.0
20000500001109,2.34,0.705035375,0.0
20000500001114,1.48,0.32936805,0.0
20000500001115,2.02,0.447979675,0.0
20000500001154,0.2,0.084854,0.0
20000500001160,0.38,0.1271589,0.0
20000500001179,1.94,0.25011965,0.0
20000500001235,0.66,0.24397175,0.0
20000500001251,0.5,0.17816975,0.0
20000500001266,0.8,0.15778455,0.0
20000500001273,0.32,0.0285461,0.0
20000500001293,9.06,2.1781873125,0.964875
20000500001303,1.36,0.2452472,0.0
20000500001309,1.0,0.10354245,0.0
20000500001310,0.22,0.05142775,0.0
20000500001311,0.92,0.3640912,0.0
20000500001314,0.2,0.10922725,0.0
20000500001341,0.6,0.29523835,0.0
20000500001343,0.62,0.103505875,0.0
20000500001344,0.2,0.0210595,0.0
20000500001396,0.4,0.105158625,0.0
20000500001400,1.02,0.1269048,0.0
20000500001426,0.94,0.2765037,0.0
20000500001447,0.1,0.014400375,0.0
20000500001450,0.26,0.21948905,0.0
20000500001456,5.6,1.14701455,0.0
20000500001459,6.46,1.749540375,0.0
20000500001478,1.52,0.511977675,0.0
20000500001487,0.2,0.01747625,0.0
20000500001488,0.3,0.0751685,0.0
20000500001494,2.345,0.43365495,0.0
20000500001506,1.66,0.3862826,0.0
20000500001552,0.2,0.06104175,0.0
20000500001554,0.58,0.1853555,0.0
20000500001575,0.34,0.05802225,0.58025
20000500001577,0.72,0.06407445,0.0
20000500001590,0.2,0.01597475,0.0
20000500001593,1.905,0.25086205,0.029145
20000500001613,0.4,0.4493335,0.0
20000500001648,3.155,2.246119175,0.0
20000500001649,1.225,0.619793,0.0
20000500001654,0.825,0.1496705,0.0
20000500001662,0.1,0.030336625,0.0
20000500001710,0.2,0.030701,0.0
20000500001724,0.2,0.03906925,0.0
20000500001735,0.22,0.04019455,0.0
20000500001771,3.165,0.923363039423,0.0
20000500001782,0.66,0.223400375,0.0
20000500001819,0.2,0.0386375,0.0
20000500001836,0.6,0.5052333,0.0
20000500001846,0.2,0.03932225,0.0
20000500001870,0.2,0.048752,0.0
20000500001873,0.76,0.212412475,0.0
20000500001892,0.36,0.04495315,0.0
20000500001912,0.72,0.295733075,0.0
20000500001922,0.2,0.14199075,0.0
20000500001925,0.2,0.03134175,0.0
20000500001933,0.22,0.071625675,0.0
20000500001934,0.56,0.1229118,0.0
20000500001949,0.2,0.0249425,0.0
20000500001964,0.8,0.131513525,0.0
20000500001965,0.24,0.0328273,0.0
20000500001987,0.6,0.11407,0.0
20000500002014,2.46,0.57017895,0.0
20000500002017,2.04,0.306359075,0.0
20000500002022,0.64,0.2577014,0.0
20000500002029,0.2,0.03629175,0.0
20000500002043,0.42,0.3060134,0.0
20000500002044,2.075,0.524493,0.0
20000500002076,1.36,0.527633425,0.0
20000500002167,0.2,0.02083675,0.0
20000500002168,0.2,0.02083675,0.0
20000500002170,0.36,0.082701575,0.0
20000500002197,0.76,0.195430675,0.0
20000500002198,0.2,0.047751,0.0
20000500002221,0.36,0.05154875,0.0
20000500002229,0.62,0.0757405,0.0
20000500002262,3.38,3.93331001429,0.0
20000500002264,0.24,0.084953275,0.0
20000500002275,0.2,0.047751,0.0
20000500002281,0.2,0.0,0.0
20000500002289,0.42,0.13373195,0.0
20000500002312,0.54,0.066045375,0.0
20000500002314,2.04,0.267176525,0.0
20000500002365,0.2,0.040139,0.0
20000500002411,1.48,1.053917975,0.0
20000500002428,0.2,0.065791,0.0
20000500002449,0.1,0.01248775,0.0
20000500002460,1.16,0.60129355,0.0
20000500002466,2.53,0.820276091667,0.0
20000500002470,0.1,0.017832375,0.0
20000500002477,0.56,0.2070244,0.0
20000500002479,0.0,0.0,0.0
20000500002486,0.42,0.068310825,0.0
20000500002511,0.2,0.05643275,0.0
20000500002533,0.32,0.227357625,0.0
20000500002538,0.1,0.011792,0.0
20000500002556,12.245,3.04317856885,0.603168965517
20000500002568,0.28,0.0808764,0.0
20000500002569,0.96,0.339739675,0.0
20000500002574,0.44,0.08141595,0.0
20000500002585,0.2,0.06728425,0.0
20000500002589,5.82,4.22037825,0.95865
20000500002611,1.0,0.2005927,0.0
20000500002618,2.25,0.4619841,0.0
20000500002628,0.64,0.0605352,0.0
20000500002630,0.9,0.127787,0.0
20000500002640,0.68,0.15587605,0.0
20000500002642,0.2,0.0433015,0.0
20000500002653,0.28,0.052853625,0.0
20000500002662,0.1,0.0166265,0.0
20000500002665,0.1,0.023060125,0.0
20000600000026,0.4,0.067815,0.0
20000600000035,0.28,0.19533525,0.0
20000600000040,0.2,0.109725,0.0
20000600000059,1.16,0.55757075,0.0
20000600000064,1.445,1.00746405,0.0
20000600000070,0.4,0.25228995,0.0
20000600000079,0.2,0.1698125,0.3025
20000600000096,0.62,0.40247845,0.0
20000600000124,0.92,0.3416083,0.0
20000600000185,0.1,0.0,0.0
20000600000300,1.92,0.9999495,0.0
20000600000328,3.825,1.26118791814,0.0
20000600000330,0.52,0.076587225,0.0
20000600000351,0.2,0.05188425,0.0
20000600000360,0.84,0.168231525,0.0
20000600000366,0.24,0.06131675,0.0
20000600000384,0.2,0.08575875,0.0
20000600000398,0.28,0.060530525,0.0
20000600000402,0.2,0.027715875,0.0
20000600000413,0.42,0.0490589,0.0
20000600000431,0.2,0.04605425,0.0
20000600000438,0.4,0.09267775,0.0
20000600000456,0.2,0.0478445,0.0
20000600000477,0.54,0.099851125,0.0
20000600000478,0.2,0.093753,0.0
20000600000479,0.2,0.093753,0.0
20000600000512,1.7,0.71777145,0.0
20000600000559,1.02,0.189140875,0.0
20000600000594,2.42,0.38870315,0.0
20000600000606,0.2,0.02248675,0.0
20000600000607,1.62,1.133526625,0.0
20000600000612,0.2,0.01738825,0.0
20000600000615,0.64,0.24106665,0.0
20000600000616,0.54,0.18058535,0.0
20000600000654,3.54,0.909540775,0.0
20000600000672,1.12,0.21364695,0.0
20000600000677,3.425,1.39153452115,0.0
20000600000681,2.58,0.313862725,0.0
20000600000687,0.4,0.105556,0.0
20000600000765,2.0,0.34753675,0.0
20000600000768,0.2,0.10020725,0.0
20000600000773,0.1,0.021439,0.0
20000600000786,0.32,0.0468391,0.0
20000600000803,0.2,0.0505065,0.2145
20000600000810,0.82,0.1901581,0.0
20000600000844,1.84,0.27449235,0.0
20000600000859,0.22,0.156386175,0.0
20000600000867,1.72,0.46382985,1.30625
20000600000884,4.3,1.153399225,0.0
20000600000893,0.1,0.0137885,0.0
20000600000910,0.4,0.0539979,0.0
20000600000920,0.52,0.10931965,0.0
20000600000935,0.2,0.050105,0.0
20000600000952,0.2,0.032923,0.0
20000600000976,0.2,0.0905245,0.0
20000600000980,0.64,0.17529765,0.0
20000600000985,0.84,0.30992115,0.0
20000600000993,0.4,0.16155975,0.0
20000600001000,1.04,0.371756,0.0
20000600001021,2.92,0.442705175,0.0
20000600001026,0.12,0.0281545,0.0
20000600001036,0.2,0.0400015,0.0
20000600001039,1.12,0.1615757,0.0
20000600001046,0.52,0.16853045,0.0
20000600001064,0.4,0.13662935,0.0
20000600001107,0.2,0.03508725,0.0
20000600001108,1.64,0.45693285,0.0
20000600001112,0.68,0.1838023,0.0
20000600001114,0.46,0.09862655,0.0
20000600001125,6.515,1.66482685,1.180325
20000600001136,1.3,0.3305753,0.0
20000600001163,0.2,0.030833,0.0
20000600001184,0.62,0.4401496,0.0
20000600001196,0.2,0.11617375,0.0
20000600001203,2.44,0.28764835,0.0
20000600001231,0.8,0.20355885,0.0
20000600001233,0.5,0.059115375,0.0
20000600001271,2.58,0.5132974,0.0
20000600001282,0.32,0.06381595,0.0
20000600001285,0.4,0.11260645,0.0
20000600001308,0.2,0.02026475,0.0
20000600001310,0.2,0.02026475,0.0
20000600001312,3.72,1.367106675,0.127875
20000600001328,0.4,0.131781375,0.0
20000600001360,1.88,0.5917384,0.0
20000600001389,1.16,0.33064295,0.0
20000600001409,1.0,0.237182275,0.0
20000600001423,0.0,0.0,0.0
20000600001452,0.52,0.1959375,0.0
20000600001485,0.44,0.0783112,0.0
20000600001499,0.1,0.025312375,0.0
20000600001502,7.765,2.82112806454,3.078405
20000600001509,2.93,0.696724825,0.0
20000600001525,0.4,0.272119375,0.0
20000600001530,0.28,0.0544775,0.0
20000600001543,0.0,0.0,0.0
20000600001549,1.89,0.8192779,0.0
20000600001553,0.78,0.163974525,0.0
20000600001569,0.2,0.02850925,0.0
20000600001577,1.66,0.154734525,0.0
20000600001584,1.12,0.347180625,0.088
20000600001595,3.5,1.600150475,0.0
20000600001596,4.8,2.684111925,0.0
20000600001599,1.2,0.357773075,0.0
20000600001604,0.4,0.086361825,0.0
20000600001625,1.36,0.41085,0.0
20000600001650,0.6,0.231803,0.0
20000600001675,3.475,1.14315605,0.0
20000600001678,2.16,0.383993225,0.0
20000600001685,3.84,1.4416094,0.0
20000600001686,0.2,0.0473165,0.0
20000600001701,0.52,0.06311085,0.0
20000600001725,0.52,0.10103665,0.0
20000600001733,3.15,0.631865834091,0.0
20000600001761,1.74,0.526463025,0.0
20000600001809,0.4,0.119703375,0.0
20000600001810,0.7,0.4790478,0.0
20000600001817,0.84,0.48866455,0.0
20000600001866,0.62,0.24779425,0.0
20000600001893,0.4,0.4643375,0.0
20000600001897,0.26,0.041609975,0.245025
20000600001913,0.2,0.0,0.0
20000600001919,2.22,0.3751649,0.0
20000600001930,0.2,0.0337535,0.0
20000600001937,1.89,0.58328855,0.0
20000600002015,0.5,0.160720725,0.0
20000600002017,1.04,0.148355625,0.0
20000600002020,0.2,0.041668,0.0
20000600002068,0.2,0.019525,0.0
20000700000026,0.3,0.0891,0.0
20000700000064,0.1,0.006084375,0.0
20000700000067,0.26,0.06743275,0.0
20000700000072,0.4,0.1307075,0.0
20000700000088,0.2,0.13586375,0.0
20000700000140,0.2,0.0505175,0.0
20000700000147,0.2,0.055759,0.0
20000700000157,0.2,0.133892,0.0
20000700000178,0.4,0.236313,0.0
20000700000240,0.925,0.925915625,0.0
20000700000252,0.8,0.2205555,0.0
20000700000284,1.0,1.016724225,0.0
20000700000312,0.2,0.01956625,0.0
20000700000328,0.1,0.0,0.0
20000700000342,0.2,0.060775,0.0
20000700000358,0.92,0.35156605,0.0
20000700000377,0.52,0.291739525,0.0
20000700000384,0.52,0.2535511,0.0
20000700000420,1.82,0.424658575,0.0
20000700000434,1.92,0.44662035,0.0
20000700000450,0.24,0.11271755,0.0
20000700000475,1.48,0.6309149,0.0
20000700000485,0.1,0.01397825,0.0
20000700000491,0.88,0.2036276,0.0
20000700000523,0.88,0.25917375,0.0
20000700000524,1.2,0.209941325,0.0
20000700000527,0.5,0.07117,0.0
20000700000534,0.825,0.593408375,0.0
20000700000537,0.2,0.1099285,0.0
20000700000565,1.6,0.9258832,0.29205
20000700000577,2.52,0.30158095,0.0
20000700000582,0.84,0.26286975,0.0
20000700000623,0.26,0.08289985,0.0
20000700000657,0.2,0.042449,0.0
20000700000664,26.855,13.6003383836,0.0910956521739
20000700000665,0.4,0.0,0.0
20000700000671,0.2,0.067848,0.0
20000700000684,1.46,0.180625225,0.0
20000700000715,0.28,0.12855645,0.0
20000700000728,0.32,0.3019269,0.0
20000700000731,0.56,0.110034925,0.0
20000700000742,4.435,2.68345682143,0.0
20000700000747,0.44,0.09213325,0.0
20000700000760,2.265,0.966579155769,0.0
20000700000781,1.87,0.696703475,0.0
20000700000866,0.2,0.036108875,0.0
20000700000883,0.44,0.12459205,0.0
20000700000891,1.18,0.28504795,0.0
20000700000892,1.46,0.296223125,0.0
20000700000912,0.2,0.01963775,0.0
20000700000929,1.5,0.50025745,0.0
20000700000930,1.36,0.300875575,0.0
20000700000941,1.18,0.26157725,0.0
20000700000954,0.26,0.46606285,0.0
20000700001058,0.4,0.21906225,0.0
20000700001064,0.32,0.037598,0.0
20000700001071,0.6,0.18576415,0.0
20000700001073,0.2,0.0158675,0.0
20000700001081,0.26,0.108988825,0.0
20000700001112,1.4,0.348778925,0.0
20000700001113,3.425,0.955855863462,0.0
20000700001133,0.2,0.04150575,0.0
20000700001147,0.2,0.1048575,0.0
20000700001163,0.26,0.1471206,0.0
20000700001179,0.46,0.112413675,0.0
20000700001199,0.2,0.039474875,0.0
20000700001206,0.92,0.2689126,0.0
20000700001214,0.2,0.03428975,0.0
20000700001229,2.18,1.6185774,0.0
20000700001231,0.2,0.065791,0.0
20000700001233,0.2,0.0614075,0.0
20000700001262,0.5,0.12644225,0.0
20000700001272,0.14,0.097528475,0.0
20000700001313,0.26,0.0263516,0.0
20000700001346,1.86,1.393434625,0.066825
20000700001347,0.88,0.2212287,0.0
20000700001352,0.76,0.450737925,0.0
20000700001371,0.66,0.360743075,0.0
20000700001372,0.4,0.45180575,0.0
20000700001374,0.1,0.010313875,0.0
20000700001404,2.7,0.8223875,0.0
20000700001421,0.2,0.054263,0.0
20000700001432,0.2,0.3345705,0.0
20000700001453,0.44,0.0872773,0.0
20000700001456,0.2,0.08575875,0.0
20000700001476,0.2,0.084541875,0.0
20000700001478,6.76,0.9385497,0.0
20000700001517,0.48,0.11143,0.0473
20000700001549,0.6,0.0671594,0.0
20000700001567,0.2,0.16248925,0.0
20000700001570,0.76,0.238252575,0.0
20000700001591,0.1,0.011961125,0.0
20000700001640,0.1,0.0736285,0.0
20000700001651,0.1,0.01888425,0.0
20000700001657,0.2,0.14207875,0.0
20000700001658,1.53,0.60735175,0.0
20000700001662,0.2,0.07898825,0.0
20000700001670,0.4,0.14497395,0.0
20000700001697,2.65,2.77960022143,0.0
20000700001702,5.8,3.57601152086,0.137948684211
20000700001708,4.86,3.5438579,0.0
20000700001713,0.64,0.0823746,0.0
20000700001733,0.2,0.063784875,0.0
20000700001735,0.1,0.022567875,0.0
20000800000033,0.78,0.23800425,0.0
20000800000052,0.1,0.03759525,0.0
20000800000135,0.48,0.1900316,0.0
20000800000166,0.1,0.025427875,0.0
20000800000188,0.28,0.1329042,0.0
20000800000199,0.84,0.6554955,0.0
20000800000215,0.2,0.23574375,0.0
20000800000249,0.48,0.18722,0.0
20000800000288,0.68,0.1935571,0.0
20000800000299,0.32,0.16072265,0.0
20000800000307,0.1,0.0815375,0.0
20000800000336,0.1,0.01440175,0.0
20000800000349,0.88,0.2759625,0.0
20000800000370,0.68,0.2335542,0.0
20000800000389,0.2,0.03620925,0.0
20000800000433,1.44,0.30219035,0.0
20000800000435,0.2,0.0173855,0.0
20000800000443,0.54,0.1590061,0.0
20000800000459,0.1,0.1362405,0.0
20000800000467,3.08,0.950273025,0.0
20000800000490,0.2,0.0570185,0.0
20000800000491,0.2,0.0570185,0.0
20000800000507,9.985,3.06743917676,0.0
20000800000536,0.64,0.309511125,0.0
20000800000538,0.3,0.100329625,0.0
20000800000548,0.3,0.10750025,0.0
20000800000558,3.22,0.523824125,0.11715
20000800000583,0.34,0.09664875,0.0
20000800000587,0.42,0.08285365,0.0
20000800000596,3.26,0.85596115,0.0
20000800000652,0.36,0.061733925,0.0
20000800000659,1.6,0.3576837,0.0
20000800000681,4.87,1.28735624474,0.0
20000800000694,0.78,0.17546265,0.0
20000800000705,0.62,0.10048885,0.0
20000800000706,0.2,0.01406625,0.0
20000800000713,0.4,0.18796525,0.0
20000800000720,0.2,0.07216825,0.0
20000800000769,0.4,0.049357,0.0
20000800000770,0.26,0.358337375,0.0
20000800000808,0.82,0.165130075,0.0
20000800000882,0.2,0.05140575,0.0
20000800000892,1.6,0.257180275,0.0
20000800000909,0.2,0.220793375,0.0
20000800000914,0.32,0.067001,0.0
20000800000920,2.16,0.47775365,0.0
20000800000922,0.4,0.05176875,0.0
20000800000930,0.38,0.1540022,0.0
20000800000940,1.38,0.283402625,0.0
20000800000959,1.02,0.17610615,0.0
20000800001005,0.2,0.040623,0.0
20000800001006,1.485,0.590839107143,0.0
20000800001025,0.74,0.143613525,0.0
20000800001048,0.1,0.01888425,0.0
20000800001059,0.52,0.136164875,0.0
20000800001073,0.32,0.08011245,0.0
20000800001086,1.1,0.33827365,0.0
20000800001123,0.6,0.072939625,0.0
20000800001129,1.125,0.846726275,0.0
20000800001148,0.2,0.02743675,0.0
20000800001172,1.02,0.106790475,1.4091
20000800001175,0.4,0.20932065,0.0
20000800001186,2.28,0.87930755,0.0
20000800001196,0.28,0.06760215,0.0
20000800001274,0.2,0.052272,0.0
20000800001333,1.44,0.3173335,0.204875
20000800001338,0.2,0.101937,0.0
20000800001347,0.88,0.2289507,0.428175
20000800001381,2.06,0.71973825,0.242
20000800001384,0.1,0.0,0.0
20000800001396,0.6,0.05280165,1.06205
20000800001401,0.58,0.116359925,0.0
20000800001405,0.28,0.0585046,0.0
20000800001413,0.1,0.01996775,0.0
20000800001457,1.68,0.2221923,0.0
20000800001504,0.2,0.0445335,0.0
20000800001514,1.35,0.804913125,0.0
20000800001519,0.2,0.01617275,0.0
20000800001563,0.2,0.048752,0.0
20000800001572,0.2,0.054164,0.0
20000800001588,0.48,0.20606355,0.0
20000800001598,0.62,0.2381676,0.0
20000800001610,0.2,0.0473935,0.0
20000800001653,0.0,0.0,0.0
20000800001679,0.0,0.0,0.0
20000800001714,0.52,0.227703575,0.0
20000800001730,0.0,0.0,0.0
20000800001732,0.0,0.0,0.0
20000800001737,0.1,0.01889525,0.0
20000800001797,4.035,1.28513323571,0.0
20000800001864,1.485,2.063281975,0.0
20000800001893,0.2,0.060775,0.0
20000800001911,1.54,0.27945225,0.0
20000800001913,0.4,0.06317905,0.0
20000900000083,0.44,0.1601468,0.0
20000900000094,0.52,0.287155,0.0
20000900000100,0.3,0.10994225,0.0
20000900000108,0.2,0.06217475,0.0
20000900000131,2.84,0.6926799,0.02475
20000900000143,0.4,0.08220575,0.0
20000900000153,1.025,0.2141425,0.0
20000900000160,0.28,0.09722625,0.0
20000900000169,0.4,0.121748,0.0
20000900000172,0.0,0.0,0.0
20000900000173,0.2,0.1964875,0.0
20000900000178,0.825,0.853491,0.0
20000900000250,0.6,0.1324235,0.0
20000900000321,0.68,0.131032,0.0
20000900000326,0.96,0.304224525,0.0
20000900000337,1.48,0.354995025,0.0
20000900000340,0.32,0.06981975,0.44
20000900000357,0.4,0.2008347,0.0
20000900000361,1.1,0.20906875,0.0
20000900000365,1.88,0.570070875,0.0
20000900000369,0.76,0.1734898,0.0
20000900000411,0.14,0.028684425,0.0
20000900000448,0.2,0.0401225,0.0
20000900000450,3.095,0.809431071429,0.0
20000900000465,3.48,0.632891325,0.0
20000900000489,0.6,0.468259275,0.0
20000900000490,1.56,0.38502475,0.0
20000900000503,0.96,0.2375967,0.0
20000900000531,1.96,0.4231964,0.0
20000900000564,0.64,0.160672875,0.0
20000900000580,3.65,0.960982089706,0.0
20000900000612,1.35,0.095351625,0.0
20000900000616,0.64,0.278973475,0.0
20000900000632,0.2,0.02604525,0.0
20000900000637,0.84,0.0909227,0.0
20000900000642,0.4,0.3052445,0.0
20000900000654,0.2,0.036931125,0.0
20000900000695,0.0,0.0,0.0
20000900000711,0.38,0.151799175,0.0
20000900000739,0.18,0.0651508,0.0
20000900000740,2.46,0.3212011,0.0
20000900000752,0.1,0.016619625,0.0
20000900000755,0.3,0.04224825,0.0
20000900000771,0.82,0.32379875,0.0
20000900000773,0.28,0.14866335,0.0
20000900000782,0.2,0.212322,0.0
20000900000787,0.0,0.0,0.0
20000900000813,0.0,0.0,0.0
20000900000814,0.4,0.0753907,0.0
20000900000818,0.28,0.06682995,0.0
20000900000844,0.0,0.0,0.0
20000900000858,0.4,0.1147025,0.0
20000900000903,0.28,0.0560274,0.0
20000900000910,0.34,0.218257325,0.0
20000900000919,0.64,0.844723,0.0
20000900000952,0.2,0.03255725,0.0
20000900000965,0.6,0.601011125,0.0
20000900001016,0.0,0.0,0.0
20000900001018,1.2,0.185988,0.0
20000900001046,0.3,0.0549945,0.0
20000900001054,0.0,0.0,0.0
20000900001071,0.72,0.3472909,0.0
20000900001103,0.2,0.0581515,0.0
20000900001139,0.44,0.14704635,0.0
20000900001146,0.2,0.0264715,0.0
20000900001150,0.2,0.06215275,0.0
20000900001164,0.56,0.1486309,0.0
20000900001207,0.625,0.0,0.0
20000900001238,0.1,0.02166725,0.0
20000900001246,1.4,0.4506315,0.0
20000900001247,0.68,0.1176131,0.0
20000900001272,0.2,0.047158375,0.0
20000900001282,0.0,0.0,0.0
20000900001295,0.0,0.0,0.1254
20000900001296,0.1,0.013778875,0.0
20000900001312,0.28,0.4814843,1.2485
20000900001313,0.4,0.09887625,0.0
20000900001325,0.0,0.0,0.0
20000900001354,1.54,0.632026175,0.0
20000900001370,1.36,0.2650076,0.0
20000900001372,0.0,0.0,0.0
20000900001391,0.0,0.0,0.0
20000900001392,0.0,0.0,0.0
20000900001398,0.0,0.0,0.0
20000900001424,0.36,0.03833335,0.0
20000900001427,3.545,0.982668260504,0.0
20000900001443,0.5,0.09782465,0.0
20000900001447,1.24,0.198179575,0.06875
20000900001456,0.1,0.0116875,0.0
20000900001459,0.0,0.0,0.0
20000900001465,0.72,0.109109,0.0
20000900001476,0.1,0.046085875,0.0
20000900001483,2.29,0.8320774,0.0
20000900001488,0.6,0.5970129,0.0
20000900001495,0.2,0.036641,0.0
20000900001498,0.32,0.07631965,0.0
20000900001502,0.2,0.0302995,0.0
20000900001511,2.55,0.810904475,0.0
20000900001514,0.0,0.0,0.0
20000900001544,0.4,0.04480355,0.0
20000900001548,0.2,0.036108875,0.0
20000900001553,0.84,0.12051985,0.0
20000900001561,1.4,0.15927725,0.0
20001000000021,0.4,0.090696375,0.0
20001000000101,0.5,0.229458075,0.0
20001000000120,1.48,0.541121625,0.0
20001000000142,8.135,4.82023619545,0.0
20001000000212,0.1,0.015140125,0.0
20001000000227,0.44,0.1997006,0.0
20001000000303,3.9,1.36721775,0.0
20001000000315,3.54,0.4586032,0.1023
20001000000340,3.185,0.621671370779,0.0
20001000000342,0.34,0.22783805,0.0
20001000000351,2.96,0.6518413,0.0
20001000000378,0.36,0.07978905,0.0
20001000000404,0.58,0.0720214,0.0
20001000000415,0.58,0.176048125,0.0
20001000000421,3.695,1.61325458654,0.0
20001000000446,0.2,0.03013725,0.0
20001000000448,0.2,0.0452375,0.0
20001000000453,0.2,0.03013725,0.0
20001000000519,0.4,0.037378,0.0
20001000000543,0.4,0.111727,0.0
20001000000556,1.32,0.19495905,0.0
20001000000573,0.36,0.0766876,0.0
20001000000592,0.36,0.036441625,0.0
20001000000599,2.26,0.8189841,0.0
20001000000607,5.78,0.742878125,0.0
20001000000628,0.48,0.17360585,0.0
20001000000630,0.2,0.0433345,0.0
20001000000635,5.0,0.989247325,0.0
20001000000671,0.82,0.188148675,0.0
20001000000687,0.2,0.037477,0.0
20001000000703,0.64,0.1459744,0.0
20001000000709,0.4,0.08591385,0.0
20001000000730,0.0,0.0,0.0
20001000000764,0.1,0.010313875,0.0
20001000000775,1.88,0.2855226,0.0
20001000000780,1.86,0.266888325,0.0
20001000000787,0.78,0.19512295,0.0
20001000000821,0.4,0.28008475,0.0
20001000000931,2.295,0.541030225,0.0
20001000000936,0.0,0.0,0.0
20001000000950,0.4,0.06883525,0.0
20001000000962,2.24,1.05430655,0.0
20001000000977,0.28,0.10769935,0.0
20001000000984,1.02,0.225159275,0.0
20001000001012,0.28,0.0040678,0.0
20001000001062,0.0,0.0,0.0
20001000001097,0.28,0.04064335,0.0
20001000001122,1.18,0.286767525,0.0
20001000001136,0.0,0.0,0.0
20001000001143,0.0,0.0,0.0
20001000001150,0.625,0.0,0.0
20001000001151,1.92,0.2962036,0.0
20001000001181,0.72,0.85756605,0.671
20001000001207,3.53,2.59192169668,0.0
20001000001229,0.32,0.04379815,0.0
20001000001240,0.2,0.05803875,0.0
20001000001251,0.0,0.0,0.0
20001000001252,0.0,0.0,0.0
20001000001285,0.0,0.0,0.0
20001000001289,0.16,0.044528,0.0
20001000001298,1.16,0.320618375,0.0
20001000001302,0.0,0.0,0.0
20001000001347,0.98,0.349283,0.0
20001000001375,0.2,0.08552775,0.0
20001000001376,1.74,0.262302975,0.0
20001000001379,1.34,0.4634168,0.0
20001000001389,0.2,0.0433015,0.0
20001000001406,0.625,0.0,0.0
20001100000053,0.0,0.0,0.0
20001100000072,0.2,0.13935625,0.0
20001100000122,0.16,0.05841,0.0
20001100000142,0.36,0.14499375,0.0
20001100000148,0.2,0.0560175,0.0
20001100000170,1.53,0.75331,0.0
20001100000185,1.79,1.209060975,0.2397
